rho,rv,mu,lmin,lmax,dx,chunk_size,remove_prob,flights,seed,reps,lambda,unique_caps_mean,unique_caps_std,unique_caps_var,unique_caps_p10,unique_caps_p90,unique_caps_min,unique_caps_max,visits_mean,visits_std,visits_var,visits_p10,visits_p90,visits_min,visits_max,mean_distance,mean_time,mfpt,mean_time_between,eta_unique_global,eta_visits_global,normalized_rate_unique_global,normalized_rate_visits_global,eta_unique_mean,eta_unique_std,eta_unique_min,eta_unique_max,eta_visits_mean,eta_visits_std,eta_visits_min,eta_visits_max,normalized_rate_unique_mean,normalized_rate_unique_std,normalized_rate_unique_min,normalized_rate_unique_max,normalized_rate_visits_mean,normalized_rate_visits_std,normalized_rate_visits_min,normalized_rate_visits_max,score_mean,score_std,score_min,score_max,r_target,r_step,score_dx,score_mode
0.002,0.5,2,0.5,500,50,1000,0,200000,42,2000,500,497.799000,226.831459,51452.510599,115.000000,697.000000,4.000000,752.000000,53483.830000,66888.101867,4474018171.401100,897.000000,166167.100000,816.000000,199896.000000,509727.720480,509727.720480,933.397826,9.504410,0.00097659785803,0.104926273089,0.488298929015,52.4631365443,0.000919780599978,0.00017986813787,4.04821127317e-05,0.00113138243714,0.290893442794,0.570414668118,0.00121578508285,5.96620552123,0.459890299989,0.0899340689348,0.0202410563659,0.565691218572,145.446721397,285.207334059,0.607892541425,2983.10276062,487.604446,222.819605,2.023819,738.685178,1,-0.001,50,distance
0.002,0.5,2.1,0.5,500,50,1000,0,200000,42,2000,500,422.166500,171.600072,29446.584778,110.800000,560.000000,2.000000,612.000000,43504.251500,63683.935652,4055643660.134248,743.900000,159839.400000,662.000000,199703.000000,434156.353799,434156.353799,966.466774,9.944797,0.000972383557919,0.100204111075,0.48619177896,50.1020555375,0.000921119740447,0.00018085431146,2.41565918022e-05,0.00114424475848,0.288205354137,0.671672303841,0.00125828465882,8.47311494412,0.460559870223,0.0904271557302,0.0120782959011,0.572122379242,144.102677069,335.836151921,0.629142329409,4236.55747206,413.483373,168.625903,0.344137,601.302988,1,-0.001,50,distance
0.002,0.5,2.2,0.5,500,50,1000,0,200000,42,2000,500,355.112000,132.313690,17506.912456,107.900000,454.000000,2.000000,503.000000,37115.358500,60825.767241,3699773960.456977,628.000000,152040.200000,559.000000,199929.000000,372242.389378,372242.389378,934.373575,9.986362,0.000953980551742,0.0997075012388,0.476990275871,49.8537506194,0.000908427068241,0.000178637403806,2.60959396387e-05,0.00115083798699,0.283906456767,0.852606918595,0.00128213355345,20.7889247488,0.45421353412,0.0893187019028,0.0130479698193,0.575418993497,141.953228383,426.303459297,0.641066776727,10394.4623744,347.667152,130.052714,0.467194,494.258544,1,-0.001,50,distance
0.002,0.5,2.3,0.5,500,50,1000,0,200000,42,2000,500,307.873000,101.888640,10381.294871,115.900000,381.000000,2.000000,420.000000,29448.642000,56232.328509,3162074769.595836,547.000000,138622.500000,463.000000,199809.000000,329323.754023,329323.754023,1039.338870,11.122872,0.000934864236908,0.0894215544439,0.467432118454,44.7107772219,0.000896458431487,0.000174643547359,2.3043470959e-05,0.00114202792184,0.224692493137,0.601199351759,0.00122172060187,10.1922068551,0.448229215743,0.0873217736793,0.0115217354795,0.571013960918,112.346246569,300.59967588,0.610860300936,5096.10342756,301.286525,100.200272,0.264150,412.644663,1,-0.001,50,distance
0.002,0.5,2.4,0.5,500,50,1000,0,200000,42,2000,500,263.686000,79.520094,6323.445404,122.900000,320.000000,2.000000,372.000000,25503.716000,52169.696195,2721677201.027344,485.900000,119381.500000,408.000000,199405.000000,292194.509688,292194.509688,1008.457857,11.387834,0.000902433109649,0.0872833511733,0.451216554825,43.6416755867,0.000871770596635,0.000157510887305,3.5080511516e-05,0.00113429032554,0.203935667327,0.562269972188,0.00125811595804,7.1035505014,0.435885298317,0.0787554436525,0.017540255758,0.567145162771,101.967833664,281.134986094,0.629057979021,3551.7752507,257.842110,78.204023,0.859766,365.440833,1,-0.001,50,distance
0.002,0.5,2.5,0.5,500,50,1000,0,200000,42,2000,500,232.101500,64.258316,4129.131198,120.900000,277.000000,2.000000,323.000000,20485.233000,49083.780513,2409217509.495711,439.900000,110040.300000,355.000000,199784.000000,266458.024743,266458.024743,1045.251862,12.915515,0.000871062150311,0.0768797750407,0.435531075155,38.4398875203,0.000844679217608,0.000153914441391,2.60937708333e-05,0.0011146452483,0.177691415243,0.563093380727,0.00123002940341,10.1282124938,0.422339608804,0.0769572206956,0.0130468854166,0.557322624151,88.8457076217,281.546690364,0.615014701704,5064.10624692,226.772340,63.222346,0.467067,317.204434,1,-0.001,50,distance
0.002,0.5,2.6,0.5,500,50,1000,0,200000,42,2000,500,200.793000,53.118416,2821.566151,119.900000,240.000000,2.000000,267.000000,19474.482500,46975.624069,2206709256.692694,402.000000,96134.700000,334.000000,199905.000000,242464.201884,242464.201884,1044.722295,12.354713,0.000828134621275,0.0803190011089,0.414067310638,40.1595005545,0.000806571264506,0.000141789768716,2.00600421891e-05,0.00102497059884,0.176860262213,0.563681686212,0.00128471568013,9.7337216706,0.403285632253,0.0708948843582,0.0100300210946,0.512485299422,88.4301311065,281.840843106,0.642357840064,4866.8608353,195.943716,52.240704,0.005986,261.790094,1,-0.001,50,distance
0.002,0.5,2.7,0.5,500,50,1000,0,200000,42,2000,500,176.710000,44.411484,1972.379900,115.000000,209.000000,2.000000,246.000000,17253.089500,44675.360392,1995887826.113490,375.000000,78808.300000,290.000000,199832.000000,225643.729687,225643.729687,1090.180043,12.960883,0.000783137205919,0.0764616394347,0.39156860296,38.2308197173,0.000764847614308,0.00013520787243,3.48420157424e-05,0.0010340483702,0.155051914525,0.490758023345,0.00121051089911,4.79657909185,0.382423807154,0.0676039362148,0.0174210078712,0.517024185102,77.5259572627,245.379011672,0.605255449555,2398.28954593,172.197125,43.696414,0.853152,241.242002,1,-0.001,50,distance
0.002,0.5,2.8,0.5,500,50,1000,0,200000,42,2000,500,158.543500,34.429988,1185.424108,131.000000,185.000000,2.000000,220.000000,12630.457000,38300.007941,1466890608.315151,351.000000,38517.600000,282.000000,199249.000000,213870.623448,213870.623448,1137.835688,16.768001,0.000741305642843,0.0590565305155,0.370652821421,29.5282652578,0.000729171560429,0.000115371711209,2.14374163321e-05,0.000980260917244,0.121306315078,0.485840506476,0.00125710153231,9.5529077506,0.364585780214,0.0576858556045,0.010718708166,0.490130458622,60.6531575392,242.920253238,0.628550766156,4776.4538753,154.266088,33.882392,0.134104,215.511399,1,-0.001,50,distance
0.002,0.5,2.9,0.5,500,50,1000,0,200000,42,2000,500,140.082000,31.188993,972.753276,118.000000,165.000000,2.000000,195.000000,12469.349000,39343.074095,1547877479.243199,332.000000,24612.700000,260.000000,198961.000000,201525.994166,201525.994166,1185.625857,15.981511,0.00069510635876,0.0618746432768,0.34755317938,30.9373216384,0.000683365535005,0.000113496807963,2.21583716236e-05,0.000927561297631,0.136775750076,0.610216085684,0.00124541299866,12.2931436001,0.341682767503,0.0567484039815,0.0110791858118,0.463780648816,68.3878750379,305.108042842,0.622706499329,6146.57180006,136.051480,30.677978,0.194813,190.795426,1,-0.001,50,distance
0.002,0.5,3,0.5,500,50,1000,0,200000,42,2000,500,126.480000,27.662748,765.227600,106.000000,149.000000,2.000000,178.000000,11831.511000,38019.118248,1445453352.338879,320.000000,18907.100000,232.000000,199843.000000,191706.991459,191706.991459,1262.535242,16.004125,0.000659756845784,0.0617166380315,0.329878422892,30.8583190157,0.000649383039681,0.000107860241043,2.75017266115e-05,0.00088956679598,0.125918014974,0.494559125068,0.00115898658613,5.91364662917,0.324691519841,0.0539301205215,0.0137508633058,0.44478339799,62.9590074872,247.279562534,0.579493293063,2956.82331458,122.645860,27.204874,0.545546,173.998052,1,-0.001,50,distance
