rho,rv,mu,lmin,lmax,dx,chunk_size,remove_prob,flights,seed,reps,lambda,unique_caps_mean,unique_caps_std,unique_caps_var,unique_caps_p10,unique_caps_p90,unique_caps_min,unique_caps_max,visits_mean,visits_std,visits_var,visits_p10,visits_p90,visits_min,visits_max,mean_distance,mean_time,mfpt,mean_time_between,eta_unique_global,eta_visits_global,normalized_rate_unique_global,normalized_rate_visits_global,eta_unique_mean,eta_unique_std,eta_unique_min,eta_unique_max,eta_visits_mean,eta_visits_std,eta_visits_min,eta_visits_max,normalized_rate_unique_mean,normalized_rate_unique_std,normalized_rate_unique_min,normalized_rate_unique_max,normalized_rate_visits_mean,normalized_rate_visits_std,normalized_rate_visits_min,normalized_rate_visits_max,score_mean,score_std,score_min,score_max,r_target,r_step,score_dx,score_mode
0.2,0.5,2,0.5,5,50,200,0,100000,42,2000,5,12.539500,11.081175,122.792440,2.900000,27.000000,2.000000,84.000000,99908.077500,104.387023,10896.650494,99776.000000,99995.000000,98978.000000,100000.000000,32857.570629,32857.570629,6.895778,0.328812,0.000381631987999,3.04064103301,0.00190815994,15.2032051651,0.000549592361993,0.00168492274135,4.00380877693e-05,0.0584087076442,4.308226358,10.2086919578,1.99110484722,292.016843584,0.00274796180996,0.00842461370674,0.000200190438846,0.292043538221,21.54113179,51.0434597889,9.95552423608,1460.08421792,11.882349,11.084662,1.000951,83.223884,1,-0.001,50,distance
0.2,0.5,2.1,0.5,5,50,200,0,100000,42,2000,5,12.273000,10.599456,112.348471,3.000000,26.000000,2.000000,89.000000,99906.743500,104.783499,10979.581709,99779.900000,99994.000000,99150.000000,100000.000000,32810.017811,32810.017811,7.313733,0.328337,0.000374062582671,3.04500729242,0.00187031291336,15.2250364621,0.000491895319954,0.000717528931923,4.0058947887e-05,0.0101235542866,4.08250598005,5.43156516609,1.99278796501,140.833693494,0.00245947659977,0.00358764465962,0.000200294739435,0.0506177714331,20.4125299002,27.1578258305,9.96393982503,704.168467472,11.616800,10.606874,1.001472,88.352131,1,-0.001,50,distance
0.2,0.5,2.2,0.5,5,50,200,0,100000,42,2000,5,12.508000,11.411746,130.227936,3.000000,27.000000,2.000000,121.000000,99899.014500,115.806543,13411.155289,99746.900000,99994.000000,98980.000000,100000.000000,32577.139536,32577.139536,7.680662,0.326027,0.000383950223316,3.06653733022,0.00191975111658,15.3326866511,0.000502033743425,0.000833172320561,4.02901139942e-05,0.0236002075109,4.0796525655,5.31224292669,1.98928102669,168.441423922,0.00251016871713,0.00416586160281,0.000201450569971,0.118001037555,20.3982628275,26.5612146334,9.94640513347,842.20711961,11.856457,11.413702,1.007201,120.151810,1,-0.001,50,distance
0.2,0.5,2.3,0.5,5,50,200,0,100000,42,2000,5,12.591500,11.295337,127.584628,3.000000,28.000000,2.000000,84.000000,99892.589500,121.865869,14851.289989,99732.000000,99993.000000,99063.000000,100000.000000,33076.007288,33076.007288,7.640482,0.331043,0.000380683795669,3.02009213597,0.00190341897835,15.1004606799,0.000484051301975,0.000688096815199,4.00731401145e-05,0.0129967096922,3.86036677194,3.50677910879,1.97261819958,62.1172340312,0.00242025650988,0.00344048407599,0.000200365700573,0.0649835484608,19.3018338597,17.533895544,9.8630909979,310.586170156,11.929980,11.297360,1.001825,83.600452,1,-0.001,50,distance
0.2,0.5,2.4,0.5,5,50,200,0,100000,42,2000,5,12.201000,11.026677,121.587599,2.000000,27.000000,2.000000,99.000000,99890.346000,127.156936,16168.886282,99724.000000,99994.000000,98869.000000,100000.000000,33222.605328,33222.605328,7.446434,0.332520,0.000367249945613,3.00669815062,0.00183624972806,15.0334907531,0.000484085842118,0.000779639421384,4.029538683e-05,0.0138278018797,3.96624275953,4.15579987022,1.98294955294,66.3186583858,0.00242042921059,0.00389819710692,0.00020147693415,0.0691390093984,19.8312137977,20.7789993511,9.9147477647,331.593291929,11.536548,11.028401,1.007331,98.540782,1,-0.001,50,distance
0.2,0.5,2.5,0.5,5,50,200,0,100000,42,2000,5,12.333500,11.442346,130.927278,3.000000,26.000000,2.000000,102.000000,99883.983000,141.575202,20043.537712,99724.000000,99993.000000,98880.000000,100000.000000,32842.883710,32842.883710,7.551871,0.328738,0.000375530361739,3.04126713973,0.00187765180869,15.2063356987,0.000500144560562,0.000901318501132,4.02863687609e-05,0.023957480415,4.09920661336,5.89123613263,1.97081384813,149.594999739,0.00250072280281,0.00450659250566,0.000201431843804,0.119787402075,20.4960330668,29.4561806631,9.85406924064,747.974998696,11.676642,11.442126,1.007108,101.000632,1,-0.001,50,distance
0.2,0.5,2.6,0.5,5,50,200,0,100000,42,2000,5,12.938500,11.541521,133.206718,3.000000,29.000000,2.000000,97.000000,99871.155000,151.196680,22860.435974,99677.000000,99993.000000,98529.000000,100000.000000,33210.449065,33210.449065,7.146084,0.332465,0.000389591239026,3.00722085399,0.00194795619513,15.03610427,0.000535070338172,0.00116426017894,4.02556722574e-05,0.0314443381446,4.04178818662,7.31081798724,1.95933273884,261.763633608,0.00267535169086,0.00582130089472,0.000201278361287,0.157221690723,20.2089409331,36.5540899362,9.79666369418,1308.81816804,12.274291,11.554330,1.006351,96.220821,1,-0.001,50,distance
0.2,0.5,2.7,0.5,5,50,200,0,100000,42,2000,5,12.412000,10.751058,115.585256,3.000000,27.000000,2.000000,79.000000,99874.535000,146.172733,21366.467773,99696.900000,99993.000000,98868.000000,100000.000000,33029.094555,33029.094555,7.316397,0.330636,0.000375789895767,3.02383508681,0.00187894947883,15.119175434,0.000475231606886,0.000630327025496,4.00147732904e-05,0.0118898695238,3.99276556573,4.66430781055,1.97867827292,99.0000077675,0.00237615803443,0.00315163512748,0.000200073866452,0.059449347619,19.9638278286,23.3215390528,9.89339136462,495.000038838,11.751418,10.744489,1.000369,78.011428,1,-0.001,50,distance
0.2,0.5,2.8,0.5,5,50,200,0,100000,42,2000,5,13.015000,11.276825,127.166775,3.000000,28.000000,2.000000,97.000000,99859.223500,158.183553,25022.036549,99651.000000,99991.000000,98514.000000,100000.000000,32325.934478,32325.934478,7.644086,0.323642,0.000402617904486,3.08913648169,0.00201308952243,15.4456824084,0.000527135600397,0.000819697607433,4.00606683487e-05,0.0228091773704,4.12093175072,5.65588620439,1.9751286776,156.899147791,0.00263567800199,0.00409848803716,0.000200303341744,0.114045886852,20.6046587536,28.2794310219,9.875643388,784.495738955,12.368481,11.280381,1.001514,96.361875,1,-0.001,50,distance
0.2,0.5,2.9,0.5,5,50,200,0,100000,42,2000,5,12.900500,12.172001,148.157600,3.000000,28.000000,2.000000,91.000000,99856.655500,174.709893,30523.546820,99643.900000,99994.000000,98678.000000,100000.000000,32836.400874,32836.400874,7.194023,0.328767,0.000392871924347,3.04103534012,0.00196435962174,15.2051767006,0.000496088792281,0.000623289474126,4.02027052261e-05,0.00786486820474,3.93047262877,3.86043769231,1.99508572426,81.013280813,0.0024804439614,0.00311644737063,0.00020101352613,0.0393243410237,19.6523631438,19.3021884616,9.97542862132,405.066404065,12.243772,12.172065,1.005042,90.058286,1,-0.001,50,distance
0.2,0.5,3,0.5,5,50,200,0,100000,42,2000,5,12.878000,11.372428,129.332116,3.000000,27.000000,2.000000,112.000000,99848.176500,179.810593,32331.849348,99640.000000,99992.000000,97652.000000,100000.000000,32606.885565,32606.885565,7.323724,0.326495,0.0003949472566,3.06218072567,0.001974736283,15.3109036284,0.000496586574208,0.000629541479992,4.0143987268e-05,0.0086358407421,3.91397898582,3.17312063889,1.93301793537,37.559279716,0.00248293287104,0.00314770739996,0.00020071993634,0.0431792037105,19.5698949291,15.8656031945,9.66508967685,187.79639858,12.225862,11.372420,1.003587,110.989642,1,-0.001,50,distance
