rho,rv,mu,lmin,lmax,dx,chunk_size,remove_prob,flights,seed,reps,lambda,unique_caps_mean,unique_caps_std,unique_caps_var,unique_caps_p10,unique_caps_p90,unique_caps_min,unique_caps_max,visits_mean,visits_std,visits_var,visits_p10,visits_p90,visits_min,visits_max,mean_distance,mean_time,mfpt,mean_time_between,eta_unique_global,eta_visits_global,normalized_rate_unique_global,normalized_rate_visits_global,eta_unique_mean,eta_unique_std,eta_unique_min,eta_unique_max,eta_visits_mean,eta_visits_std,eta_visits_min,eta_visits_max,normalized_rate_unique_mean,normalized_rate_unique_std,normalized_rate_unique_min,normalized_rate_unique_max,normalized_rate_visits_mean,normalized_rate_visits_std,normalized_rate_visits_min,normalized_rate_visits_max,score_mean,score_std,score_min,score_max,r_target,r_step,score_dx,score_mode
0.01,0.5,2,0.5,100,50,500,1,300000,42,1500,100,3681.500000,71.921480,5172.699333,3591.000000,3772.100000,3392.000000,3907.000000,3681.500000,71.921480,5172.699333,3591.000000,3772.100000,3392.000000,3907.000000,769971.377166,769971.377166,193.071034,209.094681,0.00478134656583,0.00478134656583,0.478134656583,0.478134656583,0.00478140159054,9.39736699327e-05,0.00442169799364,0.00505821883083,0.00478140159054,9.39736699327e-05,0.00442169799364,0.00505821883083,0.478140159054,0.00939736699326,0.442169799364,0.505821883083,0.478140159054,0.00939736699326,0.442169799364,0.505821883083,3666.100572,71.916350,3376.657478,3891.551874,1,-0.001,50,distance
0.01,0.5,2.1,0.5,100,50,500,1,300000,42,1500,100,3117.483333,68.662142,4714.489722,3032.000000,3204.000000,2824.000000,3322.000000,3117.483333,68.662142,4714.489722,3032.000000,3204.000000,2824.000000,3322.000000,660241.224544,660241.224544,204.616839,211.722786,0.00472173384127,0.00472173384127,0.472173384127,0.472173384127,0.0047217794585,0.000104072496241,0.00430173715778,0.00501707778477,0.0047217794585,0.000104072496241,0.00430173715778,0.00501707778477,0.47217794585,0.0104072496241,0.430173715778,0.501707778477,0.47217794585,0.0104072496241,0.430173715778,0.501707778477,3104.278509,68.656891,2810.870421,3308.757231,1,-0.001,50,distance
0.01,0.5,2.2,0.5,100,50,500,1,300000,42,1500,100,2661.159333,65.875817,4339.623280,2580.000000,2744.000000,2402.000000,2873.000000,2661.159333,65.875817,4339.623280,2580.000000,2744.000000,2402.000000,2873.000000,574999.314577,574999.314577,179.928082,216.004296,0.0046281087053,0.0046281087053,0.46281087053,0.46281087053,0.00462813164403,0.000113877939856,0.00416707043654,0.00500882593618,0.00462813164403,0.000113877939856,0.00416707043654,0.00500882593618,0.462813164403,0.0113877939856,0.416707043654,0.500882593618,0.462813164403,0.0113877939856,0.416707043654,0.500882593618,2649.659347,65.870035,2390.570987,2861.477505,1,-0.001,50,distance
0.01,0.5,2.3,0.5,100,50,500,1,300000,42,1500,100,2287.991333,63.231695,3998.247258,2204.000000,2366.100000,2035.000000,2470.000000,2287.991333,63.231695,3998.247258,2204.000000,2366.100000,2035.000000,2470.000000,507939.898988,507939.898988,201.745915,221.908679,0.00450445286518,0.00450445286518,0.450445286518,0.450445286518,0.00450446951742,0.000123769333627,0.00400103634218,0.00485399788732,0.00450446951742,0.000123769333627,0.00400103634218,0.00485399788732,0.450446951742,0.0123769333627,0.400103634218,0.485399788732,0.450446951742,0.0123769333627,0.400103634218,0.485399788732,2277.832535,63.227244,2024.827636,2459.822822,1,-0.001,50,distance
0.01,0.5,2.4,0.5,100,50,500,1,300000,42,1500,100,1983.544667,60.528990,3663.758672,1903.900000,2061.000000,1745.000000,2177.000000,1983.544667,60.528990,3663.758672,1903.900000,2061.000000,1745.000000,2177.000000,455239.861354,455239.861354,183.259415,229.413818,0.00435714188289,0.00435714188289,0.435714188289,0.435714188289,0.00435716684111,0.000132743741886,0.0038125695521,0.00478411850363,0.00435716684111,0.000132743741886,0.0038125695521,0.00478411850363,0.435716684111,0.0132743741886,0.38125695521,0.478411850363,0.435716684111,0.0132743741886,0.38125695521,0.478411850363,1974.439869,60.526506,1735.846069,2167.871191,1,-0.001,50,distance
0.01,0.5,2.5,0.5,100,50,500,1,300000,42,1500,100,1729.004667,61.829222,3822.852645,1653.900000,1804.100000,1432.000000,1903.000000,1729.004667,61.829222,3822.852645,1653.900000,1804.100000,1432.000000,1903.000000,413525.196670,413525.196670,200.722209,239.054658,0.00418113498426,0.00418113498426,0.418113498426,0.418113498426,0.00418114660987,0.000149098516429,0.00348264736079,0.00457944157293,0.00418114660987,0.000149098516429,0.00348264736079,0.00457944157293,0.418114660987,0.0149098516429,0.348264736079,0.457944157293,0.418114660987,0.0149098516429,0.348264736079,0.457944157293,1720.734163,61.827027,1423.776371,1894.655444,1,-0.001,50,distance
0.01,0.5,2.6,0.5,100,50,500,1,300000,42,1500,100,1516.333333,59.871893,3584.643556,1441.000000,1589.000000,1291.000000,1701.000000,1516.333333,59.871893,3584.643556,1441.000000,1589.000000,1291.000000,1701.000000,379973.941646,379973.941646,196.390208,250.450637,0.00399062453274,0.00399062453274,0.399062453274,0.399062453274,0.00399062282121,0.000156948753649,0.00337842023241,0.00447573961637,0.00399062282121,0.000156948753649,0.00337842023241,0.00447573961637,0.399062282121,0.0156948753649,0.337842023241,0.447573961637,0.399062282121,0.0156948753649,0.337842023241,0.447573961637,1508.733855,59.869698,1283.357375,1693.399022,1,-0.001,50,distance
0.01,0.5,2.7,0.5,100,50,500,1,300000,42,1500,100,1338.171333,58.120123,3377.948645,1260.900000,1410.000000,1134.000000,1512.000000,1338.171333,58.120123,3377.948645,1260.900000,1410.000000,1134.000000,1512.000000,352951.133884,352951.133884,207.160609,263.591216,0.00379137847953,0.00379137847953,0.379137847953,0.379137847953,0.00379137609866,0.000164188464138,0.00321849014991,0.00426914990088,0.00379137609866,0.000164188464138,0.00321849014991,0.00426914990088,0.379137609866,0.0164188464138,0.321849014991,0.426914990088,0.379137609866,0.0164188464138,0.321849014991,0.426914990088,1331.112311,58.118478,1126.953218,1504.903078,1,-0.001,50,distance
0.01,0.5,2.8,0.5,100,50,500,1,300000,42,1500,100,1185.275333,56.755965,3221.239525,1110.000000,1254.000000,919.000000,1362.000000,1185.275333,56.755965,3221.239525,1110.000000,1254.000000,919.000000,1362.000000,330908.058234,330908.058234,212.068273,278.982355,0.00358188718539,0.00358188718539,0.358188718539,0.358188718539,0.00358187073228,0.000170906269654,0.0027865216675,0.00413427130156,0.00358187073228,0.000170906269654,0.0027865216675,0.00413427130156,0.358187073228,0.0170906269654,0.27865216675,0.413427130156,0.358187073228,0.0170906269654,0.27865216675,0.413427130156,1178.657172,56.754325,912.403963,1355.411173,1,-0.001,50,distance
0.01,0.5,2.9,0.5,100,50,500,1,300000,42,1500,100,1060.757333,55.317385,3060.013113,987.000000,1131.000000,839.000000,1221.000000,1060.757333,55.317385,3060.013113,987.000000,1131.000000,839.000000,1221.000000,312729.293523,312729.293523,214.754403,294.567182,0.00339193467098,0.00339193467098,0.339193467098,0.339193467098,0.00339193698799,0.000176722079186,0.00267765469731,0.00390024839739,0.00339193698799,0.000176722079186,0.00267765469731,0.00390024839739,0.339193698799,0.0176722079187,0.267765469731,0.390024839739,0.339193698799,0.0176722079187,0.267765469731,0.390024839739,1054.502747,55.316757,832.733322,1214.738860,1,-0.001,50,distance
0.01,0.5,3,0.5,100,50,500,1,300000,42,1500,100,952.274000,54.979950,3022.794924,879.900000,1020.000000,698.000000,1113.000000,952.274000,54.979950,3022.794924,879.900000,1020.000000,698.000000,1113.000000,297567.343616,297567.343616,222.712677,312.197066,0.00320019659559,0.00320019659559,0.320019659559,0.320019659559,0.00320018682705,0.000184462015553,0.00234910920389,0.00375134470671,0.00320018682705,0.000184462015553,0.00234910920389,0.00375134470671,0.320018682705,0.0184462015553,0.234910920389,0.375134470671,0.320018682705,0.0184462015553,0.234910920389,0.375134470671,946.322653,54.979099,692.057322,1107.066128,1,-0.001,50,distance
